,Temperature,Humidity,WindSpeed
2023-06-24,11.971066103895986,0.7343455685572506,10.822450012340504
2023-06-25,11.971066103896616,0.7343455685572461,10.822450012340418
2023-06-26,11.971066103897241,0.7343455685572414,10.822450012340337
2023-06-27,11.971066103897863,0.7343455685572371,10.822450012340253
2023-06-28,11.971066103898481,0.7343455685572324,10.822450012340171
2023-06-29,11.971066103899087,0.7343455685572279,10.822450012340086
2023-06-30,11.971066103899684,0.7343455685572235,10.822450012340001
2023-07-01,11.97106610390028,0.7343455685572191,10.822450012339917
2023-07-02,11.971066103900872,0.7343455685572147,10.82245001233984
2023-07-03,11.971066103901455,0.7343455685572103,10.822450012339766
2023-07-04,11.971066103902025,0.7343455685572058,10.822450012339685
2023-07-05,11.971066103902592,0.7343455685572013,10.822450012339612
2023-07-06,11.971066103903155,0.7343455685571972,10.822450012339534
2023-07-07,11.971066103903715,0.734345568557193,10.822450012339452
2023-07-08,11.971066103904265,0.734345568557189,10.822450012339383
2023-07-09,11.971066103904809,0.734345568557185,10.822450012339312
2023-07-10,11.971066103905347,0.7343455685571808,10.822450012339235
2023-07-11,11.971066103905882,0.7343455685571769,10.822450012339159
2023-07-12,11.971066103906407,0.734345568557173,10.822450012339095
2023-07-13,11.971066103906926,0.7343455685571694,10.822450012339024
2023-07-14,11.971066103907438,0.7343455685571655,10.822450012338951
2023-07-15,11.971066103907944,0.7343455685571619,10.82245001233888
2023-07-16,11.971066103908447,0.7343455685571584,10.82245001233881
2023-07-17,11.971066103908942,0.7343455685571547,10.822450012338743
2023-07-18,11.971066103909436,0.7343455685571508,10.822450012338676
2023-07-19,11.971066103909921,0.7343455685571469,10.822450012338614
2023-07-20,11.9710661039104,0.7343455685571433,10.822450012338548
2023-07-21,11.971066103910875,0.73434556855714,10.822450012338479
2023-07-22,11.971066103911344,0.7343455685571364,10.822450012338418
2023-07-23,11.97106610391181,0.734345568557133,10.82245001233835
2023-07-24,11.971066103912271,0.7343455685571293,10.822450012338285
2023-07-25,11.971066103912728,0.734345568557126,10.822450012338223
2023-07-26,11.971066103913179,0.7343455685571229,10.822450012338164
2023-07-27,11.971066103913625,0.7343455685571197,10.822450012338102
2023-07-28,11.971066103914065,0.7343455685571163,10.822450012338042
2023-07-29,11.971066103914502,0.7343455685571132,10.822450012337985
2023-07-30,11.971066103914932,0.73434556855711,10.822450012337928
2023-07-31,11.971066103915359,0.7343455685571069,10.822450012337871
2023-08-01,11.971066103915781,0.7343455685571039,10.82245001233781
2023-08-02,11.971066103916197,0.7343455685571008,10.822450012337754
2023-08-03,11.97106610391661,0.7343455685570974,10.822450012337693
2023-08-04,11.971066103917018,0.7343455685570944,10.822450012337638
2023-08-05,11.971066103917419,0.7343455685570914,10.822450012337587
2023-08-06,11.971066103917817,0.7343455685570883,10.822450012337534
2023-08-07,11.971066103918211,0.7343455685570852,10.822450012337477
2023-08-08,11.971066103918604,0.7343455685570826,10.822450012337422
2023-08-09,11.971066103918988,0.7343455685570798,10.822450012337372
2023-08-10,11.971066103919364,0.7343455685570769,10.82245001233732
2023-08-11,11.971066103919735,0.7343455685570741,10.822450012337269
2023-08-12,11.971066103920107,0.7343455685570711,10.82245001233722
2023-08-13,11.971066103920476,0.7343455685570683,10.822450012337166
2023-08-14,11.971066103920839,0.7343455685570655,10.822450012337116
2023-08-15,11.9710661039212,0.7343455685570629,10.822450012337065
2023-08-16,11.971066103921562,0.7343455685570605,10.822450012337017
2023-08-17,11.971066103921915,0.7343455685570578,10.82245001233697
2023-08-18,11.971066103922263,0.7343455685570552,10.822450012336924
2023-08-19,11.97106610392261,0.7343455685570528,10.82245001233688
2023-08-20,11.97106610392295,0.7343455685570504,10.82245001233683
2023-08-21,11.971066103923288,0.7343455685570476,10.822450012336786
2023-08-22,11.971066103923622,0.7343455685570449,10.822450012336738
2023-08-23,11.971066103923956,0.7343455685570425,10.822450012336695
2023-08-24,11.971066103924283,0.73434556855704,10.82245001233665
2023-08-25,11.971066103924604,0.7343455685570377,10.822450012336608
2023-08-26,11.971066103924924,0.7343455685570354,10.822450012336565
2023-08-27,11.97106610392524,0.734345568557033,10.822450012336521
2023-08-28,11.971066103925551,0.7343455685570305,10.822450012336478
2023-08-29,11.971066103925862,0.7343455685570284,10.822450012336436
2023-08-30,11.971066103926166,0.7343455685570263,10.822450012336397
2023-08-31,11.97106610392647,0.734345568557024,10.822450012336354
2023-09-01,11.97106610392677,0.7343455685570218,10.822450012336313
2023-09-02,11.971066103927066,0.7343455685570196,10.822450012336272
2023-09-03,11.971066103927358,0.7343455685570175,10.822450012336233
2023-09-04,11.971066103927644,0.7343455685570153,10.822450012336192
2023-09-05,11.971066103927932,0.7343455685570129,10.822450012336155
2023-09-06,11.971066103928214,0.7343455685570108,10.822450012336112
2023-09-07,11.971066103928496,0.7343455685570086,10.822450012336073
2023-09-08,11.971066103928774,0.7343455685570064,10.822450012336036
2023-09-09,11.97106610392904,0.7343455685570044,10.822450012335995
2023-09-10,11.97106610392931,0.7343455685570025,10.822450012335963
2023-09-11,11.97106610392958,0.7343455685570007,10.82245001233593
2023-09-12,11.971066103929848,0.7343455685569986,10.822450012335892
2023-09-13,11.971066103930115,0.7343455685569964,10.82245001233586
2023-09-14,11.971066103930369,0.7343455685569947,10.822450012335821
2023-09-15,11.971066103930621,0.7343455685569928,10.822450012335786
2023-09-16,11.971066103930875,0.7343455685569908,10.82245001233575
2023-09-17,11.971066103931129,0.734345568556989,10.82245001233572
2023-09-18,11.971066103931374,0.7343455685569872,10.822450012335684
2023-09-19,11.971066103931618,0.7343455685569851,10.822450012335656
2023-09-20,11.971066103931859,0.7343455685569832,10.822450012335619
2023-09-21,11.9710661039321,0.7343455685569816,10.822450012335581
2023-09-22,11.971066103932339,0.7343455685569801,10.822450012335548
2023-09-23,11.971066103932575,0.7343455685569784,10.82245001233552
2023-09-24,11.971066103932808,0.7343455685569766,10.822450012335487
2023-09-25,11.971066103933035,0.734345568556975,10.822450012335453
2023-09-26,11.971066103933264,0.7343455685569733,10.82245001233542
2023-09-27,11.971066103933488,0.7343455685569716,10.822450012335391
2023-09-28,11.971066103933712,0.7343455685569701,10.822450012335363
2023-09-29,11.971066103933932,0.7343455685569685,10.822450012335338
2023-09-30,11.97106610393415,0.7343455685569666,10.82245001233531
2023-10-01,11.971066103934366,0.7343455685569651,10.822450012335278
2023-10-02,11.971066103934579,0.7343455685569634,10.822450012335244
2023-10-03,11.97106610393479,0.7343455685569616,10.822450012335217
2023-10-04,11.971066103934993,0.7343455685569602,10.82245001233519
2023-10-05,11.9710661039352,0.7343455685569586,10.822450012335159
2023-10-06,11.971066103935403,0.7343455685569572,10.822450012335132
2023-10-07,11.971066103935604,0.7343455685569559,10.822450012335107
2023-10-08,11.9710661039358,0.7343455685569543,10.822450012335079
2023-10-09,11.971066103935994,0.7343455685569529,10.822450012335047
2023-10-10,11.97106610393619,0.7343455685569515,10.822450012335024
2023-10-11,11.971066103936378,0.7343455685569502,10.822450012335
2023-10-12,11.971066103936568,0.7343455685569488,10.822450012334974
2023-10-13,11.97106610393676,0.7343455685569473,10.82245001233495
2023-10-14,11.971066103936948,0.7343455685569459,10.822450012334924
2023-10-15,11.971066103937133,0.7343455685569447,10.822450012334897
2023-10-16,11.971066103937316,0.7343455685569434,10.822450012334873
2023-10-17,11.971066103937497,0.7343455685569422,10.82245001233485
2023-10-18,11.971066103937673,0.7343455685569404,10.822450012334823
2023-10-19,11.971066103937849,0.7343455685569389,10.822450012334794
2023-10-20,11.971066103938025,0.7343455685569378,10.822450012334773
2023-10-21,11.971066103938197,0.7343455685569366,10.82245001233475
2023-10-22,11.971066103938364,0.7343455685569352,10.822450012334725
2023-10-23,11.971066103938531,0.734345568556934,10.822450012334704
2023-10-24,11.971066103938695,0.7343455685569328,10.822450012334683
2023-10-25,11.97106610393886,0.7343455685569317,10.82245001233466
2023-10-26,11.971066103939023,0.7343455685569303,10.82245001233464
2023-10-27,11.971066103939183,0.7343455685569291,10.822450012334617
2023-10-28,11.97106610393934,0.734345568556928,10.822450012334595
2023-10-29,11.971066103939496,0.7343455685569269,10.822450012334572
2023-10-30,11.971066103939648,0.7343455685569258,10.822450012334551
2023-10-31,11.971066103939803,0.7343455685569247,10.822450012334526
2023-11-01,11.971066103939958,0.7343455685569236,10.822450012334503
2023-11-02,11.971066103940112,0.7343455685569225,10.822450012334484
2023-11-03,11.971066103940256,0.7343455685569212,10.82245001233447
2023-11-04,11.971066103940402,0.7343455685569201,10.822450012334448
2023-11-05,11.97106610394055,0.7343455685569191,10.822450012334432
2023-11-06,11.971066103940695,0.734345568556918,10.822450012334413
2023-11-07,11.971066103940837,0.7343455685569169,10.822450012334391
2023-11-08,11.971066103940975,0.7343455685569158,10.822450012334375
2023-11-09,11.971066103941116,0.7343455685569148,10.822450012334356
2023-11-10,11.971066103941252,0.7343455685569137,10.82245001233434
2023-11-11,11.97106610394139,0.7343455685569125,10.822450012334318
2023-11-12,11.971066103941524,0.7343455685569117,10.822450012334299
2023-11-13,11.971066103941657,0.7343455685569107,10.82245001233428
2023-11-14,11.97106610394179,0.7343455685569097,10.82245001233426
2023-11-15,11.97106610394192,0.7343455685569089,10.822450012334244
2023-11-16,11.97106610394205,0.7343455685569079,10.82245001233423
2023-11-17,11.97106610394218,0.7343455685569068,10.822450012334214
2023-11-18,11.971066103942306,0.734345568556906,10.822450012334194
2023-11-19,11.97106610394243,0.7343455685569052,10.822450012334174
2023-11-20,11.971066103942558,0.7343455685569041,10.82245001233416
2023-11-21,11.971066103942679,0.7343455685569032,10.822450012334144
2023-11-22,11.971066103942798,0.7343455685569026,10.822450012334127
2023-11-23,11.971066103942915,0.7343455685569018,10.822450012334107
2023-11-24,11.971066103943032,0.7343455685569007,10.82245001233409
2023-11-25,11.97106610394315,0.7343455685568997,10.822450012334075
2023-11-26,11.971066103943267,0.734345568556899,10.822450012334057
2023-11-27,11.971066103943379,0.7343455685568981,10.822450012334045
2023-11-28,11.971066103943492,0.7343455685568971,10.822450012334034
2023-11-29,11.971066103943603,0.7343455685568961,10.82245001233402
2023-11-30,11.971066103943713,0.7343455685568956,10.822450012334
2023-12-01,11.971066103943823,0.7343455685568948,10.822450012333986
2023-12-02,11.971066103943933,0.7343455685568939,10.82245001233397
2023-12-03,11.97106610394404,0.7343455685568933,10.822450012333952
2023-12-04,11.971066103944144,0.7343455685568925,10.822450012333938
2023-12-05,11.971066103944247,0.7343455685568917,10.822450012333924
2023-12-06,11.971066103944349,0.734345568556891,10.822450012333912
2023-12-07,11.97106610394445,0.7343455685568903,10.822450012333897
2023-12-08,11.971066103944555,0.7343455685568896,10.822450012333887
2023-12-09,11.971066103944654,0.7343455685568887,10.822450012333869
2023-12-10,11.971066103944755,0.7343455685568879,10.822450012333853
2023-12-11,11.971066103944855,0.7343455685568873,10.822450012333842
2023-12-12,11.971066103944953,0.7343455685568866,10.822450012333832
2023-12-13,11.971066103945045,0.7343455685568858,10.82245001233382
2023-12-14,11.97106610394514,0.7343455685568852,10.822450012333807
2023-12-15,11.971066103945232,0.7343455685568846,10.82245001233379
2023-12-16,11.971066103945322,0.7343455685568838,10.822450012333773
2023-12-17,11.971066103945413,0.7343455685568832,10.82245001233376
2023-12-18,11.971066103945502,0.7343455685568822,10.822450012333752
2023-12-19,11.971066103945592,0.7343455685568816,10.822450012333745
2023-12-20,11.971066103945681,0.7343455685568809,10.822450012333732
2023-12-21,11.971066103945764,0.7343455685568802,10.822450012333716
2023-12-22,11.971066103945853,0.7343455685568797,10.822450012333702
2023-12-23,11.971066103945942,0.7343455685568789,10.822450012333693
2023-12-24,11.971066103946029,0.7343455685568785,10.822450012333682
2023-12-25,11.971066103946113,0.7343455685568779,10.822450012333672
2023-12-26,11.971066103946194,0.7343455685568773,10.822450012333661
2023-12-27,11.971066103946276,0.7343455685568765,10.822450012333649
2023-12-28,11.971066103946358,0.7343455685568759,10.822450012333643
2023-12-29,11.971066103946438,0.7343455685568754,10.822450012333627
2023-12-30,11.971066103946516,0.7343455685568746,10.822450012333617
2023-12-31,11.971066103946592,0.734345568556874,10.822450012333608
2024-01-01,11.971066103946667,0.7343455685568735,10.822450012333597
2024-01-02,11.971066103946745,0.734345568556873,10.822450012333583
2024-01-03,11.971066103946823,0.7343455685568724,10.822450012333574
2024-01-04,11.971066103946898,0.734345568556872,10.822450012333562
2024-01-05,11.97106610394697,0.7343455685568716,10.822450012333553
2024-01-06,11.971066103947042,0.7343455685568708,10.822450012333542
2024-01-07,11.971066103947114,0.7343455685568703,10.822450012333533
2024-01-08,11.971066103947186,0.7343455685568698,10.822450012333524
2024-01-09,11.971066103947257,0.7343455685568693,10.822450012333512
2024-01-10,11.971066103947324,0.7343455685568687,10.822450012333503
2024-01-11,11.97106610394739,0.7343455685568682,10.822450012333494
2024-01-12,11.97106610394746,0.7343455685568677,10.822450012333485
2024-01-13,11.971066103947534,0.7343455685568671,10.822450012333482
2024-01-14,11.971066103947601,0.7343455685568666,10.822450012333471
2024-01-15,11.971066103947663,0.7343455685568661,10.82245001233346
2024-01-16,11.971066103947727,0.7343455685568658,10.82245001233345
2024-01-17,11.971066103947791,0.7343455685568654,10.822450012333439
2024-01-18,11.971066103947853,0.7343455685568647,10.82245001233343
2024-01-19,11.97106610394792,0.7343455685568641,10.822450012333423
2024-01-20,11.971066103947983,0.7343455685568635,10.822450012333416
2024-01-21,11.971066103948045,0.7343455685568633,10.822450012333407
2024-01-22,11.971066103948107,0.7343455685568628,10.822450012333398
2024-01-23,11.97106610394817,0.7343455685568625,10.822450012333395
2024-01-24,11.971066103948228,0.734345568556862,10.822450012333384
2024-01-25,11.971066103948287,0.7343455685568613,10.822450012333372
2024-01-26,11.971066103948344,0.734345568556861,10.822450012333368
2024-01-27,11.9710661039484,0.7343455685568602,10.822450012333357
2024-01-28,11.971066103948461,0.7343455685568597,10.822450012333348
2024-01-29,11.971066103948516,0.7343455685568594,10.822450012333341
2024-01-30,11.971066103948571,0.7343455685568588,10.822450012333334
2024-01-31,11.971066103948624,0.7343455685568586,10.822450012333325
2024-02-01,11.97106610394868,0.7343455685568583,10.82245001233332
2024-02-02,11.971066103948736,0.7343455685568576,10.822450012333316
2024-02-03,11.971066103948786,0.7343455685568572,10.822450012333302
2024-02-04,11.97106610394884,0.7343455685568568,10.822450012333297
2024-02-05,11.971066103948893,0.7343455685568565,10.822450012333292
2024-02-06,11.971066103948944,0.7343455685568565,10.822450012333288
2024-02-07,11.971066103948992,0.7343455685568561,10.822450012333277
2024-02-08,11.97106610394904,0.7343455685568557,10.822450012333274
2024-02-09,11.971066103949097,0.7343455685568555,10.822450012333272
2024-02-10,11.971066103949148,0.734345568556855,10.822450012333261
2024-02-11,11.971066103949196,0.7343455685568544,10.822450012333249
2024-02-12,11.97106610394924,0.7343455685568542,10.822450012333242
2024-02-13,11.971066103949289,0.7343455685568538,10.822450012333237
2024-02-14,11.971066103949335,0.7343455685568534,10.82245001233323
2024-02-15,11.971066103949378,0.734345568556853,10.822450012333222
2024-02-16,11.971066103949427,0.7343455685568524,10.822450012333217
2024-02-17,11.971066103949479,0.7343455685568523,10.82245001233321
2024-02-18,11.97106610394953,0.7343455685568518,10.822450012333203
2024-02-19,11.971066103949573,0.7343455685568513,10.822450012333201
2024-02-20,11.971066103949612,0.7343455685568512,10.822450012333196
2024-02-21,11.971066103949655,0.7343455685568508,10.82245001233319
2024-02-22,11.971066103949696,0.7343455685568505,10.82245001233318
2024-02-23,11.971066103949742,0.7343455685568501,10.822450012333174
2024-02-24,11.971066103949784,0.7343455685568496,10.82245001233317
2024-02-25,11.971066103949827,0.7343455685568493,10.82245001233316
2024-02-26,11.971066103949873,0.7343455685568492,10.822450012333162
2024-02-27,11.971066103949916,0.7343455685568488,10.822450012333155
2024-02-28,11.971066103949957,0.7343455685568485,10.822450012333148
2024-02-29,11.971066103949994,0.7343455685568482,10.822450012333144
2024-03-01,11.971066103950033,0.734345568556848,10.822450012333137
2024-03-02,11.971066103950076,0.7343455685568476,10.822450012333132
2024-03-03,11.971066103950113,0.7343455685568473,10.822450012333132
2024-03-04,11.971066103950152,0.7343455685568471,10.822450012333121
2024-03-05,11.971066103950195,0.734345568556847,10.822450012333121
2024-03-06,11.971066103950232,0.7343455685568467,10.822450012333118
2024-03-07,11.971066103950267,0.7343455685568465,10.82245001233311
2024-03-08,11.971066103950307,0.7343455685568461,10.822450012333107
2024-03-09,11.971066103950342,0.7343455685568457,10.822450012333098
2024-03-10,11.971066103950378,0.7343455685568455,10.822450012333093
2024-03-11,11.971066103950415,0.7343455685568454,10.822450012333087
2024-03-12,11.97106610395045,0.7343455685568454,10.822450012333087
2024-03-13,11.971066103950484,0.7343455685568449,10.82245001233308
2024-03-14,11.971066103950514,0.7343455685568445,10.822450012333075
2024-03-15,11.971066103950546,0.7343455685568443,10.82245001233307
2024-03-16,11.97106610395058,0.7343455685568441,10.822450012333064
2024-03-17,11.971066103950612,0.7343455685568437,10.822450012333057
2024-03-18,11.97106610395065,0.7343455685568435,10.822450012333048
2024-03-19,11.971066103950681,0.7343455685568434,10.822450012333046
2024-03-20,11.971066103950713,0.7343455685568432,10.822450012333046
2024-03-21,11.971066103950745,0.734345568556843,10.822450012333048
2024-03-22,11.971066103950774,0.7343455685568427,10.822450012333038
2024-03-23,11.971066103950806,0.7343455685568425,10.822450012333032
2024-03-24,11.971066103950838,0.7343455685568424,10.822450012333032
2024-03-25,11.971066103950866,0.7343455685568425,10.82245001233303
2024-03-26,11.971066103950898,0.7343455685568422,10.822450012333022
2024-03-27,11.971066103950928,0.7343455685568417,10.822450012333015
2024-03-28,11.971066103950957,0.7343455685568415,10.822450012333011
2024-03-29,11.971066103950985,0.7343455685568414,10.822450012333007
2024-03-30,11.971066103951015,0.7343455685568413,10.822450012333004
2024-03-31,11.971066103951042,0.7343455685568412,10.822450012333
2024-04-01,11.971066103951074,0.734345568556841,10.822450012332997
2024-04-02,11.971066103951102,0.7343455685568406,10.822450012332993
2024-04-03,11.97106610395113,0.7343455685568404,10.82245001233299
2024-04-04,11.971066103951157,0.7343455685568402,10.822450012332991
2024-04-05,11.97106610395118,0.73434556855684,10.82245001233298
2024-04-06,11.971066103951205,0.7343455685568397,10.822450012332975
2024-04-07,11.971066103951234,0.7343455685568396,10.82245001233297
2024-04-08,11.971066103951262,0.7343455685568395,10.822450012332968
2024-04-09,11.971066103951289,0.7343455685568396,10.822450012332965
2024-04-10,11.971066103951312,0.7343455685568394,10.822450012332967
2024-04-11,11.971066103951335,0.734345568556839,10.822450012332958
2024-04-12,11.971066103951358,0.7343455685568389,10.82245001233295
2024-04-13,11.971066103951387,0.7343455685568386,10.822450012332947
2024-04-14,11.971066103951415,0.7343455685568383,10.82245001233295
2024-04-15,11.97106610395144,0.7343455685568381,10.822450012332945
2024-04-16,11.971066103951465,0.734345568556838,10.822450012332943
2024-04-17,11.971066103951488,0.7343455685568379,10.822450012332936
2024-04-18,11.971066103951513,0.7343455685568376,10.822450012332933
2024-04-19,11.971066103951538,0.7343455685568374,10.822450012332931
2024-04-20,11.971066103951557,0.7343455685568374,10.822450012332927
2024-04-21,11.971066103951575,0.7343455685568372,10.82245001233292
2024-04-22,11.971066103951598,0.7343455685568372,10.822450012332915
2024-04-23,11.971066103951621,0.7343455685568373,10.822450012332915
2024-04-24,11.97106610395164,0.7343455685568371,10.822450012332917
2024-04-25,11.971066103951658,0.7343455685568369,10.822450012332915
2024-04-26,11.971066103951678,0.7343455685568366,10.822450012332913
2024-04-27,11.971066103951696,0.7343455685568364,10.822450012332908
2024-04-28,11.971066103951719,0.7343455685568362,10.8224500123329
2024-04-29,11.971066103951745,0.7343455685568361,10.822450012332897
2024-04-30,11.971066103951769,0.7343455685568361,10.822450012332897
2024-05-01,11.971066103951788,0.7343455685568359,10.822450012332892
2024-05-02,11.971066103951808,0.7343455685568359,10.822450012332892
2024-05-03,11.971066103951829,0.7343455685568355,10.822450012332894
2024-05-04,11.97106610395185,0.7343455685568355,10.822450012332883
2024-05-05,11.97106610395187,0.7343455685568351,10.822450012332881
2024-05-06,11.971066103951886,0.734345568556835,10.822450012332878
2024-05-07,11.971066103951904,0.7343455685568346,10.822450012332878
2024-05-08,11.971066103951921,0.7343455685568345,10.822450012332876
2024-05-09,11.971066103951939,0.7343455685568343,10.822450012332872
2024-05-10,11.971066103951959,0.7343455685568341,10.822450012332867
2024-05-11,11.971066103951978,0.7343455685568337,10.822450012332865
2024-05-12,11.971066103951994,0.7343455685568334,10.822450012332865
2024-05-13,11.971066103952012,0.7343455685568334,10.82245001233286
2024-05-14,11.971066103952028,0.7343455685568334,10.82245001233286
2024-05-15,11.971066103952044,0.7343455685568334,10.822450012332856
2024-05-16,11.971066103952063,0.7343455685568334,10.82245001233286
2024-05-17,11.971066103952083,0.7343455685568333,10.822450012332855
2024-05-18,11.971066103952104,0.7343455685568332,10.82245001233285
2024-05-19,11.971066103952122,0.7343455685568332,10.822450012332851
2024-05-20,11.971066103952138,0.7343455685568331,10.82245001233285
2024-05-21,11.971066103952152,0.7343455685568328,10.822450012332844
2024-05-22,11.97106610395217,0.7343455685568326,10.82245001233284
2024-05-23,11.971066103952188,0.7343455685568324,10.822450012332844
2024-05-24,11.971066103952205,0.7343455685568324,10.822450012332839
2024-05-25,11.971066103952223,0.7343455685568324,10.822450012332833
2024-05-26,11.971066103952241,0.7343455685568321,10.822450012332833
2024-05-27,11.971066103952255,0.7343455685568319,10.822450012332833
2024-05-28,11.97106610395227,0.7343455685568316,10.822450012332833
2024-05-29,11.971066103952284,0.7343455685568316,10.82245001233283
2024-05-30,11.971066103952298,0.7343455685568316,10.822450012332826
2024-05-31,11.971066103952312,0.7343455685568314,10.82245001233283
2024-06-01,11.971066103952325,0.7343455685568312,10.822450012332826
2024-06-02,11.971066103952337,0.7343455685568311,10.822450012332826
2024-06-03,11.97106610395235,0.7343455685568308,10.82245001233282
2024-06-04,11.971066103952364,0.7343455685568306,10.822450012332817
2024-06-05,11.97106610395238,0.7343455685568306,10.822450012332814
2024-06-06,11.971066103952396,0.7343455685568305,10.82245001233281
2024-06-07,11.971066103952408,0.7343455685568305,10.822450012332807
2024-06-08,11.971066103952419,0.7343455685568305,10.822450012332808
2024-06-09,11.971066103952431,0.7343455685568304,10.822450012332812
2024-06-10,11.971066103952445,0.7343455685568303,10.822450012332808
2024-06-11,11.97106610395246,0.7343455685568303,10.822450012332812
2024-06-12,11.971066103952476,0.7343455685568301,10.822450012332805
2024-06-13,11.97106610395249,0.7343455685568301,10.822450012332805
2024-06-14,11.971066103952502,0.7343455685568299,10.8224500123328
2024-06-15,11.971066103952513,0.7343455685568298,10.822450012332796
2024-06-16,11.971066103952529,0.7343455685568298,10.822450012332796
2024-06-17,11.971066103952545,0.7343455685568299,10.822450012332794
2024-06-18,11.971066103952554,0.7343455685568299,10.822450012332796
2024-06-19,11.971066103952564,0.7343455685568298,10.822450012332794
2024-06-20,11.971066103952577,0.7343455685568298,10.822450012332794
2024-06-21,11.971066103952586,0.7343455685568296,10.822450012332792
2024-06-22,11.971066103952596,0.7343455685568295,10.82245001233279
2024-06-23,11.971066103952609,0.7343455685568294,10.82245001233279
2024-06-24,11.971066103952621,0.7343455685568294,10.822450012332784
2024-06-25,11.971066103952634,0.7343455685568293,10.822450012332785
2024-06-26,11.971066103952644,0.7343455685568293,10.82245001233278
2024-06-27,11.971066103952653,0.7343455685568292,10.822450012332778
2024-06-28,11.971066103952664,0.7343455685568289,10.822450012332776
2024-06-29,11.971066103952673,0.7343455685568286,10.822450012332778
2024-06-30,11.971066103952678,0.7343455685568285,10.822450012332776
2024-07-01,11.971066103952687,0.7343455685568285,10.822450012332773
2024-07-02,11.971066103952698,0.7343455685568285,10.82245001233277
2024-07-03,11.97106610395271,0.7343455685568284,10.82245001233277
2024-07-04,11.97106610395272,0.7343455685568282,10.822450012332768
2024-07-05,11.971066103952733,0.7343455685568281,10.822450012332768
2024-07-06,11.971066103952742,0.734345568556828,10.822450012332768
2024-07-07,11.971066103952747,0.7343455685568278,10.822450012332764
2024-07-08,11.971066103952754,0.7343455685568276,10.82245001233276
2024-07-09,11.971066103952763,0.7343455685568275,10.822450012332759
2024-07-10,11.971066103952776,0.7343455685568275,10.82245001233276
2024-07-11,11.971066103952785,0.7343455685568275,10.822450012332766
2024-07-12,11.971066103952788,0.7343455685568273,10.82245001233276
2024-07-13,11.971066103952797,0.7343455685568272,10.822450012332759
2024-07-14,11.971066103952811,0.7343455685568269,10.822450012332762
2024-07-15,11.971066103952824,0.734345568556827,10.822450012332762
2024-07-16,11.971066103952834,0.7343455685568272,10.822450012332757
2024-07-17,11.971066103952845,0.7343455685568272,10.822450012332757
2024-07-18,11.971066103952854,0.7343455685568273,10.822450012332753
2024-07-19,11.971066103952861,0.7343455685568273,10.822450012332755
2024-07-20,11.971066103952868,0.7343455685568273,10.822450012332752
2024-07-21,11.971066103952877,0.7343455685568273,10.822450012332752
2024-07-22,11.971066103952888,0.7343455685568273,10.822450012332753
2024-07-23,11.971066103952893,0.7343455685568273,10.82245001233275
2024-07-24,11.971066103952898,0.7343455685568273,10.82245001233275
2024-07-25,11.971066103952905,0.7343455685568272,10.822450012332748
2024-07-26,11.971066103952912,0.7343455685568271,10.822450012332743
2024-07-27,11.971066103952923,0.7343455685568271,10.822450012332745
2024-07-28,11.971066103952932,0.7343455685568271,10.822450012332741
2024-07-29,11.97106610395294,0.7343455685568271,10.82245001233274
2024-07-30,11.971066103952946,0.7343455685568269,10.822450012332737
2024-07-31,11.971066103952953,0.7343455685568268,10.822450012332737
2024-08-01,11.97106610395296,0.7343455685568266,10.822450012332734
2024-08-02,11.97106610395297,0.7343455685568266,10.82245001233273
2024-08-03,11.971066103952978,0.7343455685568266,10.82245001233273
2024-08-04,11.971066103952984,0.7343455685568265,10.82245001233273
2024-08-05,11.97106610395299,0.7343455685568265,10.822450012332729
2024-08-06,11.971066103953,0.7343455685568265,10.822450012332732
2024-08-07,11.971066103953008,0.7343455685568265,10.822450012332732
2024-08-08,11.971066103953014,0.7343455685568264,10.822450012332732
2024-08-09,11.971066103953016,0.7343455685568264,10.822450012332729
2024-08-10,11.97106610395302,0.7343455685568264,10.822450012332723
2024-08-11,11.971066103953028,0.7343455685568264,10.822450012332721
2024-08-12,11.971066103953033,0.7343455685568264,10.822450012332721
2024-08-13,11.971066103953039,0.7343455685568264,10.82245001233272
2024-08-14,11.971066103953046,0.7343455685568264,10.822450012332721
2024-08-15,11.971066103953053,0.7343455685568263,10.822450012332723
2024-08-16,11.97106610395306,0.7343455685568261,10.822450012332725
2024-08-17,11.971066103953065,0.7343455685568261,10.822450012332725
2024-08-18,11.971066103953072,0.7343455685568261,10.822450012332718
2024-08-19,11.971066103953081,0.7343455685568261,10.822450012332718
2024-08-20,11.971066103953087,0.7343455685568261,10.822450012332716
2024-08-21,11.971066103953094,0.7343455685568259,10.822450012332716
2024-08-22,11.971066103953099,0.734345568556826,10.822450012332713
2024-08-23,11.971066103953106,0.7343455685568259,10.822450012332713
2024-08-24,11.971066103953111,0.7343455685568259,10.82245001233271
2024-08-25,11.971066103953117,0.7343455685568259,10.822450012332713
2024-08-26,11.971066103953117,0.7343455685568259,10.822450012332716
2024-08-27,11.971066103953117,0.7343455685568259,10.822450012332714
2024-08-28,11.97106610395312,0.7343455685568259,10.822450012332716
2024-08-29,11.971066103953126,0.7343455685568259,10.82245001233271
2024-08-30,11.971066103953133,0.7343455685568258,10.82245001233271
2024-08-31,11.971066103953136,0.7343455685568259,10.82245001233271
2024-09-01,11.97106610395314,0.7343455685568259,10.822450012332709
2024-09-02,11.971066103953145,0.7343455685568259,10.822450012332713
2024-09-03,11.971066103953152,0.7343455685568259,10.822450012332713
